8.847173814530103764e-01,2.857942950391406829e-05,1.152540391174943918e-01
8.847149318079526870e-01,2.857882657725383717e-05,1.152564893654787065e-01
8.847124822662254529e-01,2.857822369670042490e-05,1.152589395100863945e-01
8.847100328278187931e-01,2.857762086225052467e-05,1.152613895513275311e-01
8.847075834927224935e-01,2.857701807389058057e-05,1.152638394892122331e-01
8.847051342609264513e-01,2.857641533162269662e-05,1.152662893237505481e-01
8.847026851324206742e-01,2.857581263543585462e-05,1.152687390549525792e-01
8.847002361071949483e-01,2.857520998532183157e-05,1.152711886828284155e-01
8.846977871852392816e-01,2.857460738128214198e-05,1.152736382073881183e-01
8.846953383665435711e-01,2.857400482330546947e-05,1.152760876286417629e-01
8.846928896510978246e-01,2.857340231138635238e-05,1.152785369465994247e-01
8.846904410388919393e-01,2.857279984552175495e-05,1.152809861612711650e-01
8.846879925299158121e-01,2.857219742569592575e-05,1.152834352726670730e-01
8.846855441241594509e-01,2.857159505191504134e-05,1.152858842807972239e-01
8.846830958216127527e-01,2.857099272416998087e-05,1.152883331856716514e-01
8.846806476222657256e-01,2.857039044245065110e-05,1.152907819873004586e-01
8.846781995261081555e-01,2.856978820674963202e-05,1.152932306856937067e-01
8.846757515331301613e-01,2.856918601706813320e-05,1.152956792808614433e-01
8.846733036433215291e-01,2.856858387339242591e-05,1.152981277728137438e-01
8.846708558566722669e-01,2.856798177572111765e-05,1.153005761615606695e-01
8.846684081731722715e-01,2.856737972405007150e-05,1.153030244471122817e-01
8.846659605928116621e-01,2.856677771836932636e-05,1.153054726294786281e-01
8.846635131155802245e-01,2.856617575867305802e-05,1.153079207086697699e-01
8.846610657414679668e-01,2.856557384495589291e-05,1.153103686846957548e-01
8.846586184704647859e-01,2.856497197721157314e-05,1.153128165575666442e-01
8.846561713025606899e-01,2.856437015543153354e-05,1.153152643272924854e-01
8.846537242377456867e-01,2.856376837961685150e-05,1.153177119938833262e-01
8.846512772760096732e-01,2.856316664975630556e-05,1.153201595573492277e-01
8.846488304173426576e-01,2.856256496584447130e-05,1.153226070177002238e-01
8.846463836617344256e-01,2.856196332787542627e-05,1.153250543749463619e-01
8.846439370091752075e-01,2.856136173584565698e-05,1.153275016290976757e-01
8.846414904596546780e-01,2.856076018973973727e-05,1.153299487801642403e-01
8.846390440131630672e-01,2.856015868956371156e-05,1.153323958281560757e-01
8.846365976696901612e-01,2.855955723530579255e-05,1.153348427730832154e-01
8.846341514292260788e-01,2.855895582696297834e-05,1.153372896149556931e-01
8.846317052917606061e-01,2.855835446452539253e-05,1.153397363537835563e-01
8.846292592572838620e-01,2.855775314798500187e-05,1.153421829895768524e-01
8.846268133257857436e-01,2.855715187734015294e-05,1.153446295223456014e-01
8.846243674972562587e-01,2.855655065258461497e-05,1.153470759520998368e-01
8.846219217716853045e-01,2.855594947371181837e-05,1.153495222788495783e-01
8.846194761490629999e-01,2.855534834071543073e-05,1.153519685026048736e-01
8.846170306293793528e-01,2.855474725359229431e-05,1.153544146233757284e-01
8.846145852126241493e-01,2.855414621232909712e-05,1.153568606411721903e-01
8.846121398987875084e-01,2.855354521692826509e-05,1.153593065560042652e-01
8.846096946878593270e-01,2.855294426737817353e-05,1.153617523678819867e-01
8.846072495798297242e-01,2.855234336367676245e-05,1.153641980768153608e-01
8.846048045746884858e-01,2.855174250581115017e-05,1.153666436828144348e-01
8.846023596724257310e-01,2.855114169377795873e-05,1.153690891858892009e-01
8.845999148730314676e-01,2.855054092758031538e-05,1.153715345860496788e-01
8.845974701764957038e-01,2.854994020720251613e-05,1.153739798833058883e-01
8.845950255828082254e-01,2.854933953263743234e-05,1.153764250776678491e-01
8.845925810919592625e-01,2.854873890388359017e-05,1.153788701691455670e-01
8.845901367039387120e-01,2.854813832093397620e-05,1.153813151577490620e-01
8.845876924187365820e-01,2.854753778378301356e-05,1.153837600434883259e-01
8.845852482363428804e-01,2.854693729242414622e-05,1.153862048263733786e-01
8.845828041567476152e-01,2.854633684685135346e-05,1.153886495064142120e-01
8.845803601799406835e-01,2.854573644705862812e-05,1.153910940836208460e-01
8.845779163059123151e-01,2.854513609303995628e-05,1.153935385580032724e-01
8.845754725346522962e-01,2.854453578478944597e-05,1.153959829295714973e-01
8.845730288661507457e-01,2.854393552230103921e-05,1.153984271983355125e-01
8.845705853003976715e-01,2.854333530556853234e-05,1.154008713643053241e-01
8.845681418373830818e-01,2.854273513458831699e-05,1.154033154274909240e-01
8.845656984770969844e-01,2.854213500935111306e-05,1.154057593879023041e-01
8.845632552195292764e-01,2.854153492984816903e-05,1.154082032455494705e-01
8.845608120646701877e-01,2.854093489608138562e-05,1.154106470004424012e-01
8.845583690125095044e-01,2.854033490803953456e-05,1.154130906525911021e-01
8.845559260630374565e-01,2.853973496572002395e-05,1.154155342020055514e-01
8.845534832162438299e-01,2.853913506910997209e-05,1.154179776486957409e-01
8.845510404721188547e-01,2.853853521820867088e-05,1.154204209926716490e-01
8.845485978306524277e-01,2.853793541300964897e-05,1.154228642339432676e-01
8.845461552918346682e-01,2.853733565350941660e-05,1.154253073725205608e-01
8.845437128556554729e-01,2.853673593969486847e-05,1.154277504084135486e-01
8.845412705221049610e-01,2.853613627156548958e-05,1.154301933416321813e-01
8.845388282911731404e-01,2.853553664911693297e-05,1.154326361721864369e-01
8.845363861628500191e-01,2.853493707233323374e-05,1.154350789000863214e-01
8.845339441371256051e-01,2.853433754122094117e-05,1.154375215253417852e-01
8.845315022139900174e-01,2.853373805576846784e-05,1.154399640479628064e-01
8.845290603934332641e-01,2.853313861596980659e-05,1.154424064679593492e-01
8.845266186754453530e-01,2.853253922181857758e-05,1.154448487853414057e-01
8.845241770600162923e-01,2.853193987330948175e-05,1.154472910001189262e-01
8.845217355471362009e-01,2.853134057043621043e-05,1.154497331123018888e-01
8.845192941367950867e-01,2.853074131319620555e-05,1.154521751219002301e-01
8.845168528289829579e-01,2.853014210157820497e-05,1.154546170289239421e-01
8.845144116236898224e-01,2.852954293557528336e-05,1.154570588333830028e-01
8.845119705209059102e-01,2.852894381518805396e-05,1.154595005352873349e-01
8.845095295206210073e-01,2.852834474040332678e-05,1.154619421346469305e-01
8.845070886228253437e-01,2.852774571121999389e-05,1.154643836314717259e-01
8.845046478275089274e-01,2.852714672763365073e-05,1.154668250257716994e-01
8.845022071346618775e-01,2.852654778963438023e-05,1.154692663175567874e-01
8.844997665442740908e-01,2.852594889721643613e-05,1.154717075068369542e-01
8.844973260563356865e-01,2.852535005037478365e-05,1.154741485936221501e-01
8.844948856708367835e-01,2.852475124910293114e-05,1.154765895779223256e-01
8.844924453877673898e-01,2.852415249339792415e-05,1.154790304597474310e-01
8.844900052071175134e-01,2.852355378324716561e-05,1.154814712391074166e-01
8.844875651288772733e-01,2.852295511864927314e-05,1.154839119160122329e-01
8.844851251530367886e-01,2.852235649960080103e-05,1.154863524904718025e-01
8.844826852795859562e-01,2.852175792608859994e-05,1.154887929624961035e-01
8.844802455085148951e-01,2.852115939811193464e-05,1.154912333320950446e-01
8.844778058398138354e-01,2.852056091566675632e-05,1.154936735992785762e-01
8.844753662734727850e-01,2.851996247874217212e-05,1.154961137640566488e-01
8.844729268094816410e-01,2.851936408733090435e-05,1.154985538264391987e-01
8.844704874478306333e-01,2.851876574143444038e-05,1.155009937864361486e-01
8.844680481885097700e-01,2.851816744104128769e-05,1.155034336440574488e-01
8.844656090315091701e-01,2.851756918614640812e-05,1.155058733993130221e-01
8.844631699768188415e-01,2.851697097674391648e-05,1.155083130522128049e-01
8.844607310244289033e-01,2.851637281282795469e-05,1.155107526027667197e-01
8.844582921743293635e-01,2.851577469439251221e-05,1.155131920509847032e-01
8.844558534265104521e-01,2.851517662143455666e-05,1.155156313968766640e-01
8.844534147809620661e-01,2.851457859394126057e-05,1.155180706404525387e-01
8.844509762376744355e-01,2.851398061191171254e-05,1.155205097817222498e-01
8.844485377966375683e-01,2.851338267534200266e-05,1.155229488206957200e-01
8.844460994578414725e-01,2.851278478421895109e-05,1.155253877573828858e-01
8.844436612212763782e-01,2.851218693854172775e-05,1.155278265917936559e-01
8.844412230869322933e-01,2.851158913830399006e-05,1.155302653239379390e-01
8.844387850547993368e-01,2.851099138349974440e-05,1.155327039538256578e-01
8.844363471248677389e-01,2.851039367412511814e-05,1.155351424814667349e-01
8.844339092971273963e-01,2.850979601017039413e-05,1.155375809068710513e-01
8.844314715715684283e-01,2.850919839162971767e-05,1.155400192300485573e-01
8.844290339481809538e-01,2.850860081849815225e-05,1.155424574510091479e-01
8.844265964269550917e-01,2.850800329076972459e-05,1.155448955697627317e-01
8.844241590078809612e-01,2.850740580843892899e-05,1.155473335863192175e-01
8.844217216909485701e-01,2.850680837149930765e-05,1.155497715006885140e-01
8.844192844761481487e-01,2.850621097994527356e-05,1.155522093128805161e-01
8.844168473634697047e-01,2.850561363377047397e-05,1.155546470229051326e-01
8.844144103529033574e-01,2.850501633296937944e-05,1.155570846307722721e-01
8.844119734444392256e-01,2.850441907753584390e-05,1.155595221364918296e-01
8.844095366380674283e-01,2.850382186746129199e-05,1.155619595400736999e-01
8.844070999337779737e-01,2.850322470274684519e-05,1.155643968415277778e-01
8.844046633315612027e-01,2.850262758338410431e-05,1.155668340408639444e-01
8.844022268314070123e-01,2.850203050936337253e-05,1.155692711380921223e-01
8.843997904333056326e-01,2.850143348067683680e-05,1.155717081332221924e-01
8.843973541372470715e-01,2.850083649732379240e-05,1.155741450262640357e-01
8.843949179432215590e-01,2.850023955929732416e-05,1.155765818172275611e-01
8.843924818512191033e-01,2.849964266659115047e-05,1.155790185061226355e-01
8.843900458612300453e-01,2.849904581920192724e-05,1.155814550929591678e-01
8.843876099732442819e-01,2.849844901711973065e-05,1.155838915777470111e-01
8.843851741872520433e-01,2.849785226033901432e-05,1.155863279604960742e-01
8.843827385032433375e-01,2.849725554885179242e-05,1.155887642412162380e-01
8.843803029212083944e-01,2.849665888265664194e-05,1.155912004199173837e-01
8.843778674411373331e-01,2.849606226174957504e-05,1.155936364966093644e-01
8.843754320630202725e-01,2.849546568611987846e-05,1.155960724713020749e-01
8.843729967868473318e-01,2.849486915576199904e-05,1.155985083440053962e-01
8.843705616126086300e-01,2.849427267067092913e-05,1.156009441147291955e-01
8.843681265402942859e-01,2.849367623084052604e-05,1.156033797834833537e-01
8.843656915698945298e-01,2.849307983626525357e-05,1.156058153502777380e-01
8.843632567013993695e-01,2.849248348693901307e-05,1.156082508151222016e-01
8.843608219347990351e-01,2.849188718285602779e-05,1.156106861780266254e-01
8.843583872700836457e-01,2.849129092401289604e-05,1.156131214390008766e-01
8.843559527072433202e-01,2.849069471039697332e-05,1.156155565980548222e-01
8.843535182462681776e-01,2.849009854200713475e-05,1.156179916551983294e-01
8.843510838871484481e-01,2.848950241883722412e-05,1.156204266104412653e-01
8.843486496298742505e-01,2.848890634088352463e-05,1.156228614637934693e-01
8.843462154744355930e-01,2.848831030813364588e-05,1.156252962152648223e-01
8.843437814208228165e-01,2.848771432058657484e-05,1.156277308648651775e-01
8.843413474690259291e-01,2.848711837823838126e-05,1.156301654126043743e-01
8.843389136190351607e-01,2.848652248107605471e-05,1.156325998584922798e-01
8.843364798708406305e-01,2.848592662910154000e-05,1.156350342025387473e-01
8.843340462244325684e-01,2.848533082230362916e-05,1.156374684447536300e-01
8.843316126798009824e-01,2.848473506067779906e-05,1.156399025851467671e-01
8.843291792369362136e-01,2.848413934421539979e-05,1.156423366237280259e-01
8.843267458958282701e-01,2.848354367291772900e-05,1.156447705605072318e-01
8.843243126564673817e-01,2.848294804677081404e-05,1.156472043954942519e-01
8.843218795188436676e-01,2.848235246577632526e-05,1.156496381286989117e-01
8.843194464829473578e-01,2.848175692992116075e-05,1.156520717601310644e-01
8.843170135487685712e-01,2.848116143920629629e-05,1.156545052898005493e-01
8.843145807162975380e-01,2.848056599362178094e-05,1.156569387177172059e-01
8.843121479855242661e-01,2.847997059316133650e-05,1.156593720438908873e-01
8.843097153564390966e-01,2.847937523781989431e-05,1.156618052683314052e-01
8.843072828290321485e-01,2.847877992759460835e-05,1.156642383910485988e-01
8.843048504032936519e-01,2.847818466247486698e-05,1.156666714120523215e-01
8.843024180792136146e-01,2.847758944245362290e-05,1.156691043313523848e-01
8.842999858567822669e-01,2.847699426752904652e-05,1.156715371489586280e-01
8.842975537359898386e-01,2.847639913769465633e-05,1.156739698648808906e-01
8.842951217168264488e-01,2.847580405294698627e-05,1.156764024791289702e-01
8.842926897992823276e-01,2.847520901327345284e-05,1.156788349917127201e-01
8.842902579833475940e-01,2.847461401867245682e-05,1.156812674026419657e-01
8.842878262690125890e-01,2.847401906914103360e-05,1.156836997119265187e-01
8.842853946562673206e-01,2.847342416466817515e-05,1.156861319195762183e-01
8.842829631451021299e-01,2.847282930524971066e-05,1.156885640256008485e-01
8.842805317355070249e-01,2.847223449087917899e-05,1.156909960300102624e-01
8.842781004274723466e-01,2.847163972154834018e-05,1.156934279328142856e-01
8.842756692209882141e-01,2.847104499725853932e-05,1.156958597340227018e-01
8.842732381160448574e-01,2.847045031799901233e-05,1.156982914336453366e-01
8.842708071126323954e-01,2.846985568376374866e-05,1.157007230316920154e-01
8.842683762107411694e-01,2.846926109454756107e-05,1.157031545281725360e-01
8.842659454103611871e-01,2.846866655034496079e-05,1.157055859230966960e-01
8.842635147114826788e-01,2.846807205114978482e-05,1.157080172164743209e-01
8.842610841140959854e-01,2.846747759695838074e-05,1.157104484083152224e-01
8.842586536181911150e-01,2.846688318775853773e-05,1.157128794986292120e-01
8.842562232237585196e-01,2.846628882354933422e-05,1.157153104874260735e-01
8.842537929307882072e-01,2.846569450432709746e-05,1.157177413747156186e-01
8.842513627392704079e-01,2.846510023007870524e-05,1.157201721605076589e-01
8.842489326491953516e-01,2.846450600080621413e-05,1.157226028448119781e-01
8.842465026605532685e-01,2.846391181649626814e-05,1.157250334276383741e-01
8.842440727733342776e-01,2.846331767714793890e-05,1.157274639089966584e-01
8.842416429875287198e-01,2.846272358275743510e-05,1.157298942888966148e-01
8.842392133031267143e-01,2.846212953331421627e-05,1.157323245673480272e-01
8.842367837201186020e-01,2.846153552881313582e-05,1.157347547443607072e-01
8.842343542384943911e-01,2.846094156924617406e-05,1.157371848199444386e-01
8.842319248582444224e-01,2.846034765461453038e-05,1.157396147941090053e-01
8.842294955793589262e-01,2.845975378490726111e-05,1.157420446668642050e-01
8.842270664018280213e-01,2.845915996011633638e-05,1.157444744382198215e-01
8.842246373256421599e-01,2.845856618024295221e-05,1.157469041081856248e-01
8.842222083507913499e-01,2.845797244527642581e-05,1.157493336767714126e-01
8.842197794772659325e-01,2.845737875521419576e-05,1.157517631439869688e-01
8.842173507050560266e-01,2.845678511004623995e-05,1.157541925098420632e-01
8.842149220341519733e-01,2.845619150976486735e-05,1.157566217743464937e-01
8.842124934645438916e-01,2.845559795437181265e-05,1.157590509375100163e-01
8.842100649962220116e-01,2.845500444385367243e-05,1.157614799993424148e-01
8.842076366291765632e-01,2.845441097820896267e-05,1.157639089598534732e-01
8.842052083633977766e-01,2.845381755743160845e-05,1.157663378190529613e-01
8.842027801988759927e-01,2.845322418151531802e-05,1.157687665769506491e-01
8.842003521356013307e-01,2.845263085045428411e-05,1.157711952335563066e-01
8.841979241735642425e-01,2.845203756424552518e-05,1.157736237888796760e-01
8.841954963127547362e-01,2.845144432287829406e-05,1.157760522429305550e-01
8.841930685531631529e-01,2.845085112634805066e-05,1.157784805957186997e-01
8.841906408947796114e-01,2.845025797464646695e-05,1.157809088472538800e-01
8.841882133375945640e-01,2.844966486777495240e-05,1.157833369975458521e-01
8.841857858815981297e-01,2.844907180572260738e-05,1.157857650466043720e-01
8.841833585267804274e-01,2.844847878848407865e-05,1.157881929944392096e-01
8.841809312731319093e-01,2.844788581605105850e-05,1.157906208410601212e-01
8.841785041206428053e-01,2.844729288842695540e-05,1.157930485864768627e-01
8.841760770693033455e-01,2.844670000559479481e-05,1.157954762306991903e-01
8.841736501191036490e-01,2.844610716755380424e-05,1.157979037737368599e-01
8.841712232700341678e-01,2.844551437429809171e-05,1.158003312155996278e-01
8.841687965220850209e-01,2.844492162582195501e-05,1.158027585562972361e-01
8.841663698752465494e-01,2.844432892211922435e-05,1.158051857958394409e-01
8.841639433295089834e-01,2.844373626318390613e-05,1.158076129342359706e-01
8.841615168848624418e-01,2.844314364901039298e-05,1.158100399714965950e-01
8.841590905412973767e-01,2.844255107959257949e-05,1.158124669076310426e-01
8.841566642988040181e-01,2.844195855492498027e-05,1.158148937426490693e-01
8.841542381573725962e-01,2.844136607500167966e-05,1.158173204765604175e-01
8.841518121169933409e-01,2.844077363981659934e-05,1.158197471093748154e-01
8.841493861776565932e-01,2.844018124936683906e-05,1.158221736411020053e-01
8.841469603393525833e-01,2.843958890364222089e-05,1.158246000717517432e-01
8.841445346020716523e-01,2.843899660263830636e-05,1.158270264013337297e-01
8.841421089658039190e-01,2.843840434634885793e-05,1.158294526298577348e-01
8.841396834305397245e-01,2.843781213476878663e-05,1.158318787573334729e-01
8.841372579962694100e-01,2.843721996789224114e-05,1.158343047837706863e-01
8.841348326629830945e-01,2.843662784571314656e-05,1.158367307091791032e-01
8.841324074306712300e-01,2.843603576822594973e-05,1.158391565335684381e-01
8.841299822993240465e-01,2.843544373542482645e-05,1.158415822569484332e-01
8.841275572689318851e-01,2.843485174730382378e-05,1.158440078793288169e-01
8.841251323394848649e-01,2.843425980386028880e-05,1.158464334007192897e-01
8.841227075109733269e-01,2.843366790508102476e-05,1.158488588211296078e-01
8.841202827833876121e-01,2.843307605096542516e-05,1.158512841405694715e-01
8.841178581567179506e-01,2.843248424150717114e-05,1.158537093590486095e-01
8.841154336309546835e-01,2.843189247670298300e-05,1.158561344765767359e-01
8.841130092060880408e-01,2.843130075654235075e-05,1.158585594931635654e-01
8.841105848821083635e-01,2.843070908101831516e-05,1.158609844088188262e-01
8.841081606590058817e-01,2.843011745012921266e-05,1.158634092235522189e-01
8.841057365367708254e-01,2.842952586387155348e-05,1.158658339373734580e-01
8.841033125153936467e-01,2.842893432223201887e-05,1.158682585502922580e-01
8.841008885948645757e-01,2.842834282521240115e-05,1.158706830623183193e-01
8.840984647751739534e-01,2.842775137280232248e-05,1.158731074734613703e-01
8.840960410563120098e-01,2.842715996499670065e-05,1.158755317837310977e-01
8.840936174382690860e-01,2.842656860178942009e-05,1.158779559931372299e-01
8.840911939210355230e-01,2.842597728317541894e-05,1.158803801016894397e-01
8.840887705046014400e-01,2.842538600914604050e-05,1.158828041093974692e-01
8.840863471889573999e-01,2.842479477970283656e-05,1.158852280162709775e-01
8.840839239740935218e-01,2.842420359483432472e-05,1.158876518223196928e-01
8.840815008600002578e-01,2.842361245453546345e-05,1.158900755275532879e-01
8.840790778466677269e-01,2.842302135880069621e-05,1.158924991319814773e-01
8.840766549340864922e-01,2.842243030762662471e-05,1.158949226356139617e-01
8.840742321222466726e-01,2.842183930100394853e-05,1.158973460384604137e-01
8.840718094111386094e-01,2.842124833892454631e-05,1.158997693405305479e-01
8.840693868007526435e-01,2.842065742138771671e-05,1.159021925418340371e-01
8.840669642910791159e-01,2.842006654838952272e-05,1.159046156423805818e-01
8.840645418821083679e-01,2.841947571991921379e-05,1.159070386421798687e-01
8.840621195738306293e-01,2.841888493597204317e-05,1.159094615412415846e-01
8.840596973662362412e-01,2.841829419654254917e-05,1.159118843395754161e-01
8.840572752593155448e-01,2.841770350162264771e-05,1.159143070371910361e-01
8.840548532530587700e-01,2.841711285121022122e-05,1.159167296340981451e-01
8.840524313474564799e-01,2.841652224530204080e-05,1.159191521303064021e-01
8.840500095424987936e-01,2.841593168388731864e-05,1.159215745258254937e-01
8.840475878381761632e-01,2.841534116696089801e-05,1.159239968206651067e-01
8.840451662344788186e-01,2.841475069451757473e-05,1.159264190148349000e-01
8.840427447313972120e-01,2.841416026655176516e-05,1.159288411083445602e-01
8.840403233289214624e-01,2.841356988305781452e-05,1.159312631012037603e-01
8.840379020270420218e-01,2.841297954402701868e-05,1.159336849934221730e-01
8.840354808257493424e-01,2.841238924946036699e-05,1.159361067850094573e-01
8.840330597250335432e-01,2.841179899934699032e-05,1.159385284759752999e-01
8.840306387248851872e-01,2.841120879368213851e-05,1.159409500663293596e-01
8.840282178252945045e-01,2.841061863246275885e-05,1.159433715560812955e-01
8.840257970262517251e-01,2.841002851567599337e-05,1.159457929452407804e-01
8.840233763277474122e-01,2.840943844332177772e-05,1.159482142338174732e-01
8.840209557297716847e-01,2.840884841539293581e-05,1.159506354218210467e-01
8.840185352323151058e-01,2.840825843188427027e-05,1.159530565092611598e-01
8.840161148353679055e-01,2.840766849279253187e-05,1.159554774961474438e-01
8.840136945389205358e-01,2.840707859810720384e-05,1.159578983824895854e-01
8.840112743429632269e-01,2.840648874782407136e-05,1.159603191682972156e-01
8.840088542474863198e-01,2.840589894193731700e-05,1.159627398535800075e-01
8.840064342524802665e-01,2.840530918044104202e-05,1.159651604383476198e-01
8.840040143579352971e-01,2.840471946333021844e-05,1.159675809226096976e-01
8.840015945638418637e-01,2.840412979059874762e-05,1.159700013063758722e-01
8.839991748701903074e-01,2.840354016224116450e-05,1.159724215896558164e-01
8.839967552769708581e-01,2.840295057824879886e-05,1.159748417724591751e-01
8.839943357841740790e-01,2.840236103862014974e-05,1.159772618547955936e-01
8.839919163917902001e-01,2.840177154334849849e-05,1.159796818366747029e-01
8.839894970998096735e-01,2.840118209242788199e-05,1.159821017181061481e-01
8.839870779082228403e-01,2.840059268585494939e-05,1.159845214990995743e-01
8.839846588170199304e-01,2.840000332361966503e-05,1.159869411796646266e-01
8.839822398261915071e-01,2.839941400571470377e-05,1.159893607598109500e-01
8.839798209357278003e-01,2.839882473214118031e-05,1.159917802395481617e-01
8.839774021456193731e-01,2.839823550288882184e-05,1.159941996188859070e-01
8.839749834558563446e-01,2.839764631795213957e-05,1.159966188978338031e-01
8.839725648664291668e-01,2.839705717732578705e-05,1.159990380764015089e-01
8.839701463773284029e-01,2.839646808100678948e-05,1.160014571545986278e-01
8.839677279885441719e-01,2.839587902898226519e-05,1.160038761324348328e-01
8.839653097000670368e-01,2.839529002125188893e-05,1.160062950099197132e-01
8.839628915118872277e-01,2.839470105780949428e-05,1.160087137870629143e-01
8.839604734239953077e-01,2.839411213865200144e-05,1.160111324638740393e-01
8.839580554363815068e-01,2.839352326376860228e-05,1.160135510403627335e-01
8.839556375490361662e-01,2.839293443315500063e-05,1.160159695165386140e-01
8.839532197619498488e-01,2.839234564680549088e-05,1.160183878924113121e-01
8.839508020751127848e-01,2.839175690471250395e-05,1.160208061679904312e-01
8.839483844885155372e-01,2.839116820687628717e-05,1.160232243432855886e-01
8.839459670021483362e-01,2.839057955328665243e-05,1.160256424183064156e-01
8.839435496160015227e-01,2.838999094393547838e-05,1.160280603930625154e-01
8.839411323300656598e-01,2.838940237882424224e-05,1.160304782675635055e-01
8.839387151443310886e-01,2.838881385794231205e-05,1.160328960418190031e-01
8.839362980587881502e-01,2.838822538128434473e-05,1.160353137158385978e-01
8.839338810734272966e-01,2.838763694884483118e-05,1.160377312896319207e-01
8.839314641882388690e-01,2.838704856061822503e-05,1.160401487632085754e-01
8.839290474032133194e-01,2.838646021659869530e-05,1.160425661365781791e-01
8.839266307183409888e-01,2.838587191678366701e-05,1.160449834097503075e-01
8.839242141336123293e-01,2.838528366115983836e-05,1.160474005827345917e-01
8.839217976490177930e-01,2.838469544972975045e-05,1.160498176555406075e-01
8.839193812645476100e-01,2.838410728248031491e-05,1.160522346281779860e-01
8.839169649801923434e-01,2.838351915941318517e-05,1.160546515006563029e-01
8.839145487959423342e-01,2.838293108051527625e-05,1.160570682729851755e-01
8.839121327117881455e-01,2.838234304578825511e-05,1.160594849451741795e-01
8.839097167277200073e-01,2.838175505522133395e-05,1.160619015172329321e-01
8.839073008437282608e-01,2.838116710880725539e-05,1.160643179891710230e-01
8.839048850598035800e-01,2.838057920654736790e-05,1.160667343609980279e-01
8.839024693759361950e-01,2.837999134843052792e-05,1.160691506327235500e-01
8.839000537921165579e-01,2.837940353445223262e-05,1.160715668043571652e-01
8.838976383083351207e-01,2.837881576460648500e-05,1.160739828759084630e-01
8.838952229245822245e-01,2.837822803888773870e-05,1.160763988473870467e-01
8.838928076408484324e-01,2.837764035729063369e-05,1.160788147188025060e-01
8.838903924571239745e-01,2.837705271980668270e-05,1.160812304901644026e-01
8.838879773733994138e-01,2.837646512643941278e-05,1.160836461614823262e-01
8.838855623896652025e-01,2.837587757717136488e-05,1.160860617327658662e-01
8.838831475059116816e-01,2.837529007200538842e-05,1.160884772040245844e-01
8.838807327221293031e-01,2.837470261092820193e-05,1.160908925752680704e-01
8.838783180383085192e-01,2.837411519394200429e-05,1.160933078465058860e-01
8.838759034544396709e-01,2.837352782103343273e-05,1.160957230177476207e-01
8.838734889705133213e-01,2.837294049220441509e-05,1.160981380890028503e-01
8.838710745865198115e-01,2.837235320744456335e-05,1.161005530602811364e-01
8.838686603024495936e-01,2.837176596674872078e-05,1.161029679315920549e-01
8.838662461182931196e-01,2.837117877011156462e-05,1.161053827029451813e-01
8.838638320340408416e-01,2.837059161752729440e-05,1.161077973743500635e-01
8.838614180496832118e-01,2.837000450899019772e-05,1.161102119458162912e-01
8.838590041652105711e-01,2.836941744449481291e-05,1.161126264173534123e-01
8.838565903806133717e-01,2.836883042403528528e-05,1.161150407889709885e-01
8.838541766958821766e-01,2.836824344760340201e-05,1.161174550606785955e-01
8.838517631110073269e-01,2.836765651520024728e-05,1.161198692324857951e-01
8.838493496259793858e-01,2.836706962681211612e-05,1.161222833044021491e-01
8.838469362407886942e-01,2.836648278243882894e-05,1.161246972764371915e-01
8.838445229554257043e-01,2.836589598207338588e-05,1.161271111486004981e-01
8.838421097698809792e-01,2.836530922571273082e-05,1.161295249209016028e-01
8.838396966841448599e-01,2.836472251334935568e-05,1.161319385933500814e-01
8.838372836982077985e-01,2.836413584497152735e-05,1.161343521659554817e-01
8.838348708120603581e-01,2.836354922057904255e-05,1.161367656387273517e-01
8.838324580256928797e-01,2.836296264016860801e-05,1.161391790116752393e-01
8.838300453390959266e-01,2.836237610372744031e-05,1.161415922848086923e-01
8.838276327522598397e-01,2.836178961125499396e-05,1.161440054581372588e-01
8.838252202651750711e-01,2.836120316274482473e-05,1.161464185316704867e-01
8.838228078778321839e-01,2.836061675819132188e-05,1.161488315054179099e-01
8.838203955902216302e-01,2.836003039759122263e-05,1.161512443793890625e-01
8.838179834023337511e-01,2.835944408093212305e-05,1.161536571535935064e-01
8.838155713141592207e-01,2.835885780821566636e-05,1.161560698280407616e-01
8.838131593256883800e-01,2.835827157943194229e-05,1.161584824027403762e-01
8.838107474369117922e-01,2.835768539457519100e-05,1.161608948777018979e-01
8.838083356478197983e-01,2.835709925364102827e-05,1.161633072529348332e-01
8.838059239584028504e-01,2.835651315662020110e-05,1.161657195284487437e-01
8.838035123686516226e-01,2.835592710351491515e-05,1.161681317042531358e-01
8.838011008785563449e-01,2.835534109431382360e-05,1.161705437803575575e-01
8.837986894881076916e-01,2.835475512901211866e-05,1.161729557567715426e-01
8.837962781972960036e-01,2.835416920760143504e-05,1.161753676335046115e-01
8.837938670061118440e-01,2.835358333008292133e-05,1.161777794105662842e-01
8.837914559145456650e-01,2.835299749644355354e-05,1.161801910879660948e-01
8.837890449225879186e-01,2.835241170668515110e-05,1.161826026657135497e-01
8.837866340302291679e-01,2.835182596079962653e-05,1.161850141438181827e-01
8.837842232374598650e-01,2.835124025877477241e-05,1.161874255222895280e-01
8.837818125442704620e-01,2.835065460061351946e-05,1.161898368011370780e-01
8.837794019506514109e-01,2.835006898630250489e-05,1.161922479803703667e-01
8.837769914565933860e-01,2.834948341584375480e-05,1.161946590599989004e-01
